1626720731186,11.0
1626720732187,11.4
1626720733189,11.5
1626720734192,11.6
1626720735184,11.7
1626720736190,11.7
1626720737189,11.8
1626720738191,11.8
1626720739195,11.8
1626720740197,11.8
1626720741188,11.9
1626720742193,11.9
1626720743194,11.9
1626720744195,11.9
1626720745198,11.9
1626720746189,11.9
1626720747194,11.9
1626720748198,12.0
1626720749199,11.9
1626720750201,11.9
1626720751202,12.0
1626720752194,12.0
1626720753197,12.0
1626720754202,11.9
1626720755203,12.0
1626720756204,12.0
1626720757206,12.0
1626720758197,11.9
1626720759200,12.0
1626720760204,12.0
14967940656.689068
