1626715780431,10.9
1626715781423,11.0
1626715782430,11.1
1626715783422,11.2
1626715784429,11.3
1626715785430,11.4
1626715786432,11.4
1626715787423,11.5
1626715788430,11.6
1626715789421,11.6
1626715790428,11.7
1626715791431,11.7
1626715792422,11.7
1626715793427,11.7
1626715794431,11.8
1626715795422,11.8
1626715796429,11.8
1626715797431,11.8
1626715798422,11.9
1626715799427,11.9
1626715800431,11.8
1626715801422,11.9
1626715802429,11.9
1626715803432,11.9
1626715804433,11.9
1626715805424,11.9
1626715806431,11.9
1626715807422,11.9
1626715808428,11.9
1626715809428,12.0
1626715810432,11.9
15527705901.071749
