1626727524566,11.3
1626727525567,11.7
1626727526571,12.1
1626727527573,12.5
1626727528564,12.8
1626727529570,13.0
1626727530575,13.3
1626727531566,13.4
1626727532573,13.6
1626727533575,13.8
1626727534567,13.9
1626727535574,14.0
1626727536579,14.1
1626727537570,14.2
1626727538578,14.3
1626727539580,14.4
1626727540571,14.4
1626727541578,14.5
1626727542570,14.6
1626727543577,14.6
1626727544583,14.6
1626727545584,14.7
1626727546575,14.7
1626727547582,14.7
1626727548586,14.7
1626727549577,14.8
1626727550584,14.8
1626727551587,14.7
1626727552589,14.8
1626727553580,14.8
1626727554588,14.6
781444797468.561035
