1626644055027,12.6
1626644056018,12.7
1626644057020,12.9
1626644058023,13.0
1626644059027,13.1
1626644060018,13.3
1626644061026,13.4
1626644062017,13.5
1626644063023,13.5
1626644064028,13.6
1626644065019,13.7
1626644066026,13.7
1626644067030,13.7
1626644068021,13.8
1626644069025,13.8
1626644070026,13.8
1626644071031,13.8
1626644072022,13.9
1626644073029,13.9
1626644074021,13.9
1626644075026,14.0
1626644076030,14.2
1626644077034,14.1
1626644078026,14.1
1626644079033,14.1
1626644080025,14.1
1626644081030,14.1
1626644082032,14.1
1626644083037,14.1
1626644084038,14.1
1626644085040,14.1
24965924910.446884
