1626725009878,11.3
1626725010869,38.3
1626725011876,38.4
1626725012878,38.4
1626725013880,38.4
1626725014871,38.4
1626725015878,38.5
1626725016881,38.5
1626725017872,38.5
1626725018874,38.5
1626725019875,38.6
1626725020881,38.6
1626725021872,38.6
1626725022875,38.6
1626725023875,38.6
1626725024881,38.6
1626725025883,38.6
1626725026874,38.6
1626725027881,38.7
1626725028883,38.7
1626725029875,38.6
1626725030877,38.7
1626725031877,38.7
1626725032882,38.7
1626725033873,38.7
1626725034876,38.8
1626725035877,38.7
1626725036882,38.7
1626725037883,38.8
1626725038875,38.8
1626725039878,38.6
1242402449813.960449
