1626729451567,11.0
1626729452572,19.6
1626729453564,19.5
1626729454571,19.5
1626729455574,19.4
1626729456565,19.5
1626729457573,19.4
1626729458575,19.4
1626729459576,19.4
1626729460568,19.4
1626729461574,19.4
1626729462566,19.3
1626729463573,19.4
1626729464575,19.4
1626729465577,19.4
1626729466568,19.3
1626729467575,19.4
1626729468578,19.3
1626729469580,19.4
1626729470571,19.3
1626729471573,19.4
1626729472578,19.3
1626729473580,19.3
1626729474571,19.3
1626729475578,19.4
1626729476580,19.3
1626729477582,19.3
1626729478570,19.4
1626729479576,19.4
1626729480581,19.4
1626729481572,19.2
400965623772.907654
