1626641540458,12.9
1626641541461,24.5
1626641542452,24.6
1626641543454,24.6
1626641544459,24.6
1626641545460,24.6
1626641546451,24.7
1626641547457,24.7
1626641548449,24.7
1626641549456,24.7
1626641550447,24.8
1626641551451,24.8
1626641552454,24.8
1626641553455,24.8
1626641554447,24.8
1626641555449,24.8
1626641556448,24.8
1626641557452,24.9
1626641558453,24.9
1626641559445,24.9
1626641560447,24.8
1626641561447,24.9
1626641562438,24.9
1626641563445,24.9
1626641564447,24.9
1626641565439,24.9
1626641566443,24.9
1626641567449,24.9
1626641568450,24.9
1626641569441,25.0
1626641570448,24.6
812467132140.968506
