1626745270363,11.8
1626745271354,12.1
1626745272361,12.2
1626745273353,12.5
1626745274357,12.6
1626745275362,12.8
1626745276353,12.9
1626745277360,13.1
1626745278352,13.2
1626745279360,13.2
1626745280352,13.3
1626745281360,13.4
1626745282351,13.5
1626745283357,13.5
1626745284358,13.5
1626745285360,13.6
1626745286361,13.6
1626745287353,13.7
1626745288359,13.7
1626745289350,13.7
1626745290357,13.8
1626745291349,13.7
1626745292354,13.8
1626745293358,13.8
1626745294350,13.8
1626745295356,13.8
1626745296360,13.8
1626745297352,13.9
1626745298359,13.8
1626745299350,13.8
1626745300357,13.7
394947344008.751160
