1626755271938,12.2
1626755272942,12.2
1626755273933,12.2
1626755274940,12.1
1626755275943,12.1
1626755276944,12.1
1626755277936,12.1
1626755278940,12.1
1626755279939,12.0
1626755280939,12.0
1626755281944,12.1
1626755282946,12.1
1626755283947,12.0
1626755284939,12.0
1626755285943,12.1
1626755286943,12.0
1626755287943,12.0
1626755288935,12.0
1626755289942,12.1
1626755290942,12.0
1626755291946,12.0
1626755292948,12.0
1626755293949,12.0
1626755294940,12.0
1626755295946,12.0
1626755296949,12.0
1626755297940,12.0
1626755298947,12.0
1626755299949,12.0
1626755300940,12.0
1626755301946,12.0
1626755302937,12.0
6759750976.420046
