1626578339308,19.6
1626578340300,20.1
1626578341307,20.7
1626578342309,21.1
1626578343300,21.4
1626578344307,21.8
1626578345308,22.2
1626578346299,22.4
1626578347306,22.6
1626578348308,22.9
1626578349299,23.0
1626578350305,23.2
1626578351305,23.3
1626578352310,23.5
1626578353301,23.6
1626578354304,23.6
1626578355310,23.7
1626578356301,23.8
1626578357303,23.8
1626578358308,23.9
1626578359309,24.0
1626578360300,24.0
1626578361308,24.0
1626578362299,24.1
1626578363306,24.1
1626578364309,24.1
1626578365300,24.2
1626578366302,24.2
1626578367308,24.2
1626578368299,24.2
1626578369306,17.6
1915821236723.652344
