1626491436671,13.2
1626491437677,34.8
1626491438680,34.9
1626491439671,35.1
1626491440678,35.2
1626491441670,35.4
1626491442675,35.6
1626491443676,35.7
1626491444678,35.8
1626491445669,35.9
1626491446673,36.0
1626491447674,36.0
1626491448678,36.1
1626491449670,36.2
1626491450674,36.2
1626491451676,36.2
1626491452679,36.3
1626491453670,36.4
1626491454677,36.3
1626491455669,36.3
1626491456673,36.4
1626491457674,36.4
1626491458679,36.4
1626491459670,36.4
1626491460675,36.4
1626491461680,36.5
1626491462681,36.5
1626491463673,36.5
1626491464675,36.5
1626491465675,36.6
1626491466680,36.6
971962075298.435425
