1626658107962,12.3
1626658108962,17.9
1626658109963,17.9
1626658110965,17.9
1626658111966,17.8
1626658112967,17.8
1626658113969,17.9
1626658114960,17.8
1626658115961,17.8
1626658116967,17.9
1626658117958,17.9
1626658118965,17.9
1626658119967,17.8
1626658120969,17.9
1626658121960,17.9
1626658122967,17.9
1626658123959,17.8
1626658124967,17.9
1626658125968,17.9
1626658126959,17.8
1626658127964,17.9
1626658128969,17.9
1626658129960,17.9
1626658130968,17.8
1626658131970,17.9
1626658132961,17.9
1626658133965,17.9
1626658134970,17.9
1626658135961,17.9
1626658136968,17.9
1626658137970,17.9
1119860446548.023438
