1626484230201,12.9
1626484231206,13.5
1626484232198,19.6
1626484233205,19.6
1626484234197,19.5
1626484235204,19.5
1626484236205,19.5
1626484237197,19.5
1626484238204,19.5
1626484239206,19.4
1626484240196,19.5
1626484241200,19.5
1626484242199,19.5
1626484243199,19.5
1626484244200,19.5
1626484245202,19.5
1626484246204,19.5
1626484247195,19.5
1626484248202,19.6
1626484249194,19.6
1626484250201,19.5
1626484251193,19.5
1626484252200,19.6
1626484253202,19.5
1626484254194,19.6
1626484255197,19.5
1626484256202,19.6
1626484257192,19.6
1626484258200,19.5
1626484259202,19.5
1626484260203,19.5
610013738481.052734
