1626755073867,12.2
1626755074858,12.2
1626755075863,12.1
1626755076869,12.1
1626755077871,12.1
1626755078862,12.1
1626755079865,12.1
1626755080865,12.0
1626755081865,12.1
1626755082872,12.0
1626755083863,12.0
1626755084869,12.0
1626755085872,12.0
1626755086863,12.1
1626755087869,12.0
1626755088874,12.0
1626755089865,12.0
1626755090868,12.0
1626755091871,12.0
1626755092873,12.0
1626755093876,12.0
1626755094867,12.0
1626755095873,12.0
1626755096873,12.0
1626755097877,12.0
1626755098879,12.0
1626755099870,12.0
1626755100877,12.0
1626755101880,12.0
1626755102870,12.0
1626755103878,12.0
6920188314.968726
