1626640609433,12.9
1626640610424,24.7
1626640611429,24.6
1626640612435,24.6
1626640613436,24.5
1626640614437,24.5
1626640615429,24.3
1626640616431,24.3
1626640617432,24.2
1626640618435,24.1
1626640619426,24.1
1626640620428,24.1
1626640621434,24.0
1626640622425,24.0
1626640623429,24.0
1626640624434,24.0
1626640625426,23.9
1626640626433,23.9
1626640627435,23.9
1626640628426,23.9
1626640629434,23.9
1626640630426,23.9
1626640631433,23.9
1626640632435,23.9
1626640633437,23.8
1626640634428,23.8
1626640635432,23.9
1626640636437,23.8
1626640637429,23.9
1626640638436,23.8
1626640639438,23.4
673099776109.601929
