1626638241565,12.5
1626638242556,19.9
1626638243563,19.9
1626638244555,20.0
1626638245562,20.0
1626638246554,20.0
1626638247557,20.0
1626638248559,20.1
1626638249560,20.1
1626638250563,20.1
1626638251554,20.1
1626638252561,20.2
1626638253564,20.1
1626638254555,20.1
1626638255562,20.1
1626638256554,20.2
1626638257560,20.2
1626638258552,20.2
1626638259559,20.2
1626638260562,20.2
1626638261553,20.3
1626638262558,20.5
1626638263561,20.5
1626638264553,20.5
1626638265560,20.5
1626638266563,20.5
1626638267554,20.5
1626638268557,20.5
1626638269563,20.4
1626638270554,20.4
1626638271556,20.4
1490145209639.966309
