1626660622416,12.3
1626660623423,17.9
1626660624415,18.0
1626660625422,18.0
1626660626423,18.0
1626660627424,18.1
1626660628427,18.1
1626660629418,18.2
1626660630425,18.2
1626660631427,18.3
1626660632429,18.2
1626660633420,18.3
1626660634424,18.3
1626660635430,18.3
1626660636421,18.4
1626660637428,18.3
1626660638420,18.4
1626660639427,18.4
1626660640430,18.4
1626660641421,18.4
1626660642428,18.4
1626660643420,18.4
1626660644427,18.4
1626660645429,18.4
1626660646432,18.4
1626660647423,18.5
1626660648427,18.4
1626660649428,18.4
1626660650428,18.5
1626660651429,18.4
1626660652429,18.5
534736453049.952515
