1626660034307,12.3
1626660035306,18.1
1626660036308,18.2
1626660037308,18.3
1626660038309,18.3
1626660039309,18.4
1626660040311,18.5
1626660041302,18.6
1626660042309,18.6
1626660043313,18.7
1626660044304,18.7
1626660045311,18.7
1626660046303,18.7
1626660047310,18.9
1626660048312,18.9
1626660049314,18.9
1626660050315,18.9
1626660051307,18.9
1626660052314,18.9
1626660053306,18.9
1626660054313,18.9
1626660055318,18.9
1626660056309,18.9
1626660057316,18.9
1626660058308,19.0
1626660059315,19.0
1626660060317,18.9
1626660061319,19.0
1626660062321,19.0
1626660063312,19.0
1626660064319,18.9
538576113287.911926
