1626481347268,13.1
1626481348272,19.8
1626481349274,19.8
1626481350265,19.8
1626481351268,19.9
1626481352269,19.9
1626481353273,19.9
1626481354274,19.9
1626481355276,19.9
1626481356277,20.0
1626481357268,20.0
1626481358269,19.9
1626481359270,20.0
1626481360270,20.0
1626481361274,20.0
1626481362265,20.0
1626481363272,20.1
1626481364274,20.0
1626481365277,20.1
1626481366268,20.0
1626481367275,20.1
1626481368267,20.1
1626481369274,20.0
1626481370276,20.1
1626481371279,20.1
1626481372270,20.1
1626481373278,20.1
1626481374270,20.0
1626481375277,20.1
1626481376279,20.1
1626481377281,20.0
41191115263.037941
