1626474161303,13.1
1626474162307,13.5
1626474163309,13.9
1626474164301,14.3
1626474165302,14.5
1626474166304,14.8
1626474167305,15.1
1626474168308,15.3
1626474169308,15.5
1626474170301,15.6
1626474171303,15.7
1626474172307,15.9
1626474173298,16.0
1626474174306,16.1
1626474175308,16.1
1626474176299,16.3
1626474177307,16.3
1626474178309,16.4
1626474179300,16.4
1626474180303,16.5
1626474181308,16.5
1626474182299,16.4
1626474183307,16.5
1626474184299,16.6
1626474185302,16.6
1626474186303,16.6
1626474187308,16.6
1626474188299,16.6
1626474189306,16.6
1626474190298,16.7
1626474191306,16.6
228395005754.307861
