1626734575732,11.0
1626734576735,11.4
1626734577727,11.7
1626734578734,12.1
1626734579726,12.3
1626734580733,12.6
1626734581725,12.8
1626734582732,13.0
1626734583724,13.1
1626734584732,13.3
1626734585724,13.4
1626734586731,13.5
1626734587735,13.7
1626734588726,13.8
1626734589727,13.8
1626734590732,13.9
1626734591723,13.9
1626734592730,14.0
1626734593722,14.0
1626734594726,14.0
1626734595727,14.1
1626734596727,14.1
1626734597730,14.1
1626734598721,14.1
1626734599727,14.2
1626734600730,14.2
1626734601731,14.2
1626734602733,14.2
1626734603724,14.3
1626734604725,14.2
1626734605729,14.3
598215620296.945435
