1626810391746,12.9
1626810392752,13.0
1626810393754,13.1
1626810394746,13.2
1626810395752,13.3
1626810396753,13.3
1626810397745,13.4
1626810398752,13.4
1626810399744,13.5
1626810400750,13.6
1626810401752,13.6
1626810402754,13.7
1626810403745,13.7
1626810404750,13.7
1626810405741,13.7
1626810406746,13.7
1626810407750,13.8
1626810408742,13.8
1626810409749,13.8
1626810410741,13.8
1626810411743,13.8
1626810412744,13.9
1626810413747,13.9
1626810414739,13.9
1626810415745,13.8
1626810416737,13.9
1626810417745,13.9
1626810418747,13.9
1626810419739,13.9
1626810420746,13.9
1626810421738,13.9
12953796963.014065
