1626536705937,13.2
1626536706928,25.8
1626536707936,26.3
1626536708928,31.5
1626536709932,31.3
1626536710933,31.2
1626536711937,31.2
1626536712938,31.2
1626536713929,31.0
1626536714937,31.0
1626536715928,31.0
1626536716931,31.0
1626536717938,31.0
1626536718929,31.0
1626536719931,31.0
1626536720938,31.0
1626536721929,30.9
1626536722933,30.9
1626536723933,30.9
1626536724937,31.0
1626536725929,31.0
1626536726936,30.9
1626536727938,30.9
1626536728930,31.0
1626536729932,31.0
1626536730938,30.9
1626536731930,30.9
1626536732937,30.9
1626536733939,31.0
1626536734930,31.0
1626536735934,30.9
705030480739.610840
