1626722985101,18.7
1626722986092,28.4
1626722987095,28.3
1626722988098,28.4
1626722989101,28.4
1626722990103,28.4
1626722991094,28.4
1626722992101,28.4
1626722993104,28.4
1626722994106,28.5
1626722995097,28.4
1626722996101,28.5
1626722997107,28.5
1626722998098,28.5
1626722999105,28.5
1626723000107,28.5
1626723001099,28.5
1626723002106,28.5
1626723003108,28.6
1626723004099,28.6
1626723005106,28.5
1626723006113,28.5
1626723007113,28.6
1626723008105,28.6
1626723009107,28.6
1626723010113,28.6
1626723011103,28.6
1626723012111,28.6
1626723013113,28.5
1626723014104,28.6
1626723015111,21.4
2319287997515.703613
