1626483457421,13.1
1626483458422,19.0
1626483459424,19.1
1626483460415,19.3
1626483461423,19.4
1626483462414,19.5
1626483463416,19.6
1626483464422,19.7
1626483465413,19.9
1626483466420,19.9
1626483467412,19.9
1626483468414,20.1
1626483469419,20.0
1626483470410,20.1
1626483471413,20.1
1626483472415,20.2
1626483473406,20.2
1626483474413,20.2
1626483475418,20.3
1626483476410,20.3
1626483477412,20.3
1626483478414,20.3
1626483479416,20.3
1626483480418,20.4
1626483481409,20.3
1626483482411,20.4
1626483483413,20.3
1626483484413,20.4
1626483485415,20.4
1626483486416,20.4
1626483487418,20.4
43942238113.450325
