1626580657718,24.3
1626580658725,35.9
1626580659727,35.8
1626580660718,35.9
1626580661725,35.9
1626580662726,35.9
1626580663717,35.9
1626580664721,35.9
1626580665726,35.9
1626580666717,35.9
1626580667720,36.0
1626580668720,36.0
1626580669719,36.0
1626580670725,36.0
1626580671716,36.0
1626580672719,36.1
1626580673725,36.0
1626580674726,36.1
1626580675717,36.1
1626580676721,36.0
1626580677725,36.1
1626580678726,36.1
1626580679717,36.1
1626580680720,36.0
1626580681719,36.0
1626580682725,36.1
1626580683716,36.1
1626580684719,36.1
1626580685719,36.1
1626580686724,36.2
1626580687715,24.0
924134230503.355713
