1626672161461,16.6
1626672162464,43.8
1626672163456,43.8
1626672164461,43.9
1626672165462,44.0
1626672166463,44.0
1626672167466,44.0
1626672168457,44.1
1626672169460,44.1
1626672170466,44.1
1626672171458,44.0
1626672172465,44.1
1626672173466,44.0
1626672174468,44.0
1626672175459,44.0
1626672176464,44.1
1626672177465,44.1
1626672178456,44.1
1626672179459,44.1
1626672180461,44.1
1626672181462,44.1
1626672182463,44.0
1626672183467,44.1
1626672184458,44.1
1626672185465,44.1
1626672186456,44.1
1626672187463,44.1
1626672188465,44.1
1626672189456,44.1
1626672190461,44.1
1626672191462,38.8
1322026416323.697998
