1626749502419,12.2
1626749503421,12.6
1626749504413,13.0
1626749505420,13.3
1626749506412,13.5
1626749507414,13.8
1626749508414,14.0
1626749509415,14.1
1626749510418,14.3
1626749511409,14.5
1626749512415,14.6
1626749513416,14.7
1626749514418,14.8
1626749515419,14.9
1626749516411,14.9
1626749517412,15.0
1626749518416,15.1
1626749519407,15.1
1626749520415,15.2
1626749521407,15.2
1626749522414,15.2
1626749523417,15.2
1626749524408,15.3
1626749525415,15.2
1626749526408,15.3
1626749527415,15.3
1626749528407,15.3
1626749529412,15.4
1626749530416,15.4
1626749531407,15.4
1626749532415,15.4
209663732375.515564
