1626483789300,12.3
1626483790305,12.7
1626483791296,13.0
1626483792304,13.3
1626483793296,13.5
1626483794298,13.7
1626483795299,13.9
1626483796304,14.1
1626483797295,14.2
1626483798302,14.3
1626483799294,14.4
1626483800302,14.6
1626483801294,14.6
1626483802301,14.7
1626483803292,14.8
1626483804299,14.8
1626483805291,14.9
1626483806296,14.9
1626483807301,15.0
1626483808292,15.0
1626483809299,15.1
1626483810292,15.1
1626483811299,15.0
1626483812291,15.2
1626483813297,15.1
1626483814288,15.1
1626483815294,15.1
1626483816299,15.2
1626483817290,15.2
1626483818296,15.1
1626483819298,15.2
10789647213.263016
