1626540495494,13.3
1626540496485,13.8
1626540497492,14.2
1626540498492,14.6
1626540499494,14.9
1626540500485,15.3
1626540501493,15.5
1626540502495,15.7
1626540503496,16.0
1626540504488,16.1
1626540505495,16.3
1626540506486,16.4
1626540507488,16.5
1626540508493,16.7
1626540509494,16.7
1626540510486,16.8
1626540511488,16.9
1626540512493,17.0
1626540513484,17.0
1626540514486,17.0
1626540515488,17.1
1626540516492,17.1
1626540517484,17.2
1626540518490,17.2
1626540519491,17.2
1626540520493,17.2
1626540521484,17.2
1626540522491,17.3
1626540523483,17.2
1626540524486,17.3
1626540525486,17.1
35254426140.183746
