1626491093613,13.1
1626491094615,30.4
1626491095616,30.6
1626491096620,30.9
1626491097621,31.1
1626491098613,31.5
1626491099620,31.7
1626491100621,31.9
1626491101613,32.0
1626491102615,32.1
1626491103622,32.2
1626491104613,32.3
1626491105620,32.4
1626491106622,32.5
1626491107624,32.5
1626491108615,32.6
1626491109620,32.6
1626491110619,32.7
1626491111623,32.7
1626491112614,32.8
1626491113620,32.8
1626491114624,32.9
1626491115615,32.9
1626491116619,32.8
1626491117624,32.9
1626491118626,32.9
1626491119627,33.0
1626491120618,32.9
1626491121620,33.0
1626491122625,33.0
1626491123617,33.0
989835669364.072021
