1626733497131,11.0
1626733498131,11.2
1626733499133,11.5
1626733500135,11.8
1626733501126,12.1
1626733502133,12.2
1626733503134,12.4
1626733504136,12.6
1626733505127,12.8
1626733506134,12.8
1626733507125,13.0
1626733508132,13.1
1626733509122,13.1
1626733510130,13.2
1626733511132,13.2
1626733512134,13.3
1626733513125,13.3
1626733514130,13.3
1626733515121,13.4
1626733516129,13.4
1626733517121,13.4
1626733518128,13.5
1626733519130,13.5
1626733520121,13.5
1626733521129,13.5
1626733522121,13.5
1626733523128,13.6
1626733524120,13.5
1626733525127,13.5
1626733526118,13.5
1626733527125,13.6
583182488783.281494
