1626738725386,11.4
1626738726387,11.5
1626738727379,11.7
1626738728385,11.8
1626738729389,11.9
1626738730380,12.0
1626738731387,12.1
1626738732390,12.1
1626738733382,12.2
1626738734386,12.3
1626738735391,12.3
1626738736382,12.4
1626738737389,12.4
1626738738393,12.5
1626738739384,12.5
1626738740388,12.5
1626738741393,12.5
1626738742384,12.6
1626738743390,12.6
1626738744394,12.6
1626738745386,12.6
1626738746390,12.6
1626738747394,12.6
1626738748397,12.6
1626738749388,12.6
1626738750395,12.6
1626738751387,12.6
1626738752392,12.7
1626738753394,12.7
1626738754399,12.6
9669105432.762304
