1626738185285,10.8
1626738186288,11.0
1626738187279,11.1
1626738188286,11.3
1626738189290,11.4
1626738190281,11.5
1626738191285,11.6
1626738192288,11.7
1626738193280,11.8
1626738194286,11.8
1626738195291,11.8
1626738196282,11.9
1626738197285,12.0
1626738198289,12.0
1626738199280,12.0
1626738200285,12.1
1626738201287,12.1
1626738202291,12.1
1626738203292,12.1
1626738204283,12.2
1626738205290,12.1
1626738206293,12.1
1626738207284,12.2
1626738208291,12.2
1626738209294,12.2
1626738210285,12.2
1626738211289,12.2
1626738212293,12.2
1626738213283,12.2
1626738214291,12.2
1626738215293,12.3
5012837002.331261
