1626639825236,12.6
1626639826237,13.1
1626639827238,13.4
1626639828238,13.7
1626639829238,14.1
1626639830239,14.2
1626639831240,14.5
1626639832240,14.7
1626639833241,14.9
1626639834233,15.0
1626639835239,15.1
1626639836243,15.2
1626639837234,15.3
1626639838239,15.4
1626639839244,15.4
1626639840235,15.5
1626639841242,15.6
1626639842234,15.6
1626639843242,15.7
1626639844244,15.7
1626639845235,15.8
1626639846242,15.7
1626639847233,15.8
1626639848240,15.8
1626639849232,15.8
1626639850237,15.9
1626639851238,15.8
1626639852243,15.9
1626639853234,15.9
1626639854241,15.9
1626639855233,15.8
189936769393.481903
