1626746854236,12.4
1626746855239,12.7
1626746856240,12.9
1626746857240,13.1
1626746858242,13.3
1626746859245,13.6
1626746860236,13.7
1626746861243,13.8
1626746862246,14.0
1626746863237,14.1
1626746864244,14.1
1626746865235,14.2
1626746866242,14.3
1626746867247,14.3
1626746868248,14.4
1626746869239,14.4
1626746870246,14.5
1626746871238,14.5
1626746872246,14.5
1626746873238,14.6
1626746874242,14.6
1626746875246,14.7
1626746876249,14.6
1626746877240,14.7
1626746878247,14.7
1626746879254,14.7
1626746880244,14.7
1626746881248,14.7
1626746882250,14.8
1626746883242,14.7
1626746884249,14.7
140678696426.959930
