1626492088578,13.1
1626492089583,13.2
1626492090576,13.6
1626492091583,13.8
1626492092585,14.1
1626492093587,14.3
1626492094578,14.5
1626492095582,14.6
1626492096573,14.8
1626492097581,14.9
1626492098573,14.9
1626492099580,15.1
1626492100582,15.2
1626492101584,15.2
1626492102575,15.3
1626492103582,15.3
1626492104573,15.4
1626492105580,15.4
1626492106572,15.5
1626492107578,15.5
1626492108579,15.6
1626492109581,15.6
1626492110572,15.6
1626492111580,15.6
1626492112571,15.7
1626492113578,15.7
1626492114569,15.7
1626492115577,15.7
1626492116569,15.7
1626492117576,15.7
1626492118568,15.7
9873595794.484507
