1628346834936,8.6
1628346835928,8.7
1628346836931,8.8
1628346837931,8.9
1628346838936,8.9
1628346839927,9.0
1628346840932,9.1
1628346841932,9.1
1628346842938,9.2
1628346843930,9.2
1628346844937,9.2
1628346845928,9.2
1628346846933,9.3
1628346847935,9.3
1628346848938,9.3
1628346849929,9.3
1628346850936,9.3
1628346851928,9.4
1628346852934,9.4
1628346853937,9.4
1628346854938,9.2
168767237195.233612
